,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
289,788976979452a2d0758040c3c79b9bcf9c78b7c7,2.098449907267364e-05,2.10950876922904e-05,2.0903485593648265e-05,2.2017243986829637e-05,2.1153425526184343e-05,0.0020059500966453925,0.0020091217011213303,0.002126353298081085,0.0033913568331627175,0.002732396747887833
290,1245f9da021d65789a3332f0e046ca30d518e9c8,2.0783884318399372e-05,2.1175261101878216e-05,2.142512202558536e-05,2.2155486716477465e-05,2.1501409192894866e-05,0.002020749499206431,0.002012638101587072,0.0021378466015448796,0.003406746662221849,0.0027592477526923176
291,ca39060bd4f98657139f782ff9c02a1f095ed3dc,2.1030199805024695e-05,2.0891864495689604e-05,2.0995453929108587e-05,2.2364584557069922e-05,2.1655758164528454e-05,0.0020170028961729257,0.0020301703014411034,0.0021252222999464717,0.003409466502489522,0.0027286421282042284
292,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,2.1026320376849363e-05,2.077980095166892e-05,2.100527219022431e-05,2.2010559181931933e-05,2.1308856275482865e-05,0.0020175516983726993,0.002026865500374697,0.0021334010001737625,0.0033922463335329667,0.0027216936250624713
293,d8e0863c76c23964974c454e043d6f9e0c9d29be,2.1863473780432554e-05,2.1799289657141845e-05,2.195149694799888e-05,2.3161089056533216e-05,2.2344174254781653e-05,0.0020275652990676464,0.0020079054025700315,0.0021212954015936702,0.0033861786650959402,0.0027329996264597867
294,fcba5a6c901717110b9767b418df410d7c8c6e73,2.0387091578167175e-05,2.0472316484730902e-05,2.0605939789675175e-05,2.1763645969900713e-05,2.0827313440377388e-05,0.002014994699857198,0.0020249883003998544,0.0021359428006689995,0.0034019513356421767,0.0027402764972066507
295,bb100bcc3b4975819c9140003463f39b7d8e255e,2.1091558077687942e-05,2.1358029272278145e-05,2.1267406550785954e-05,2.227352867566133e-05,2.178332132627507e-05,0.0020191162009723486,0.0020247939013643187,0.002155953500187024,0.003419193167549868,0.00274473475292325
296,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,2.110838656389045e-05,2.083710630752603e-05,2.1143967637280914e-05,2.2221441586076315e-05,2.1555590927789008e-05,0.002025068004149944,0.0020599720999598505,0.0021500582981389014,0.0034351364981072643,0.00275439812685363
297,2dcbc560320cb70c2664ed442b9083f80b23840b,2.141522155006083e-05,2.1181686873841163e-05,2.1760655935737538e-05,2.24967135080032e-05,2.2024294947076475e-05,0.00202679889916908,0.0020412936981301756,0.0021571612014668062,0.0034129590009494377,0.0027521499978320207
298,bffc8b422d7741ae47d0c5604bda475d3c92aad6,2.0876630553678473e-05,2.1084644994744385e-05,2.1015049508790874e-05,2.1984024020705094e-05,2.117683688287162e-05,0.00201938419486396,0.0020197557023493573,0.0021308670984581113,0.0034034184985406073,0.0027384256245568395
299,723a92e463112b1163e5adb071644506a24027f4,2.09299021124779e-05,2.0796228511699155e-05,2.1097824249859648e-05,2.2123821034736107e-05,2.146423289119529e-05,0.0020135158993070945,0.0020255438023013992,0.0021299768006429074,0.0034082243316030754,0.002753054126515053
300,a8a3fdeec2c19a1ec776c3a33062502962e09cce,2.0120944477014396e-05,2.0230283486494503e-05,2.037815234091665e-05,2.152254589333268e-05,2.082537067020276e-05,0.0020145981048699468,0.002039745805086568,0.0021497373993042855,0.003426239505643025,0.0027507454942679033
301,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,2.1179841009465717e-05,2.1140427027906604e-05,2.1645158264537892e-05,2.2412133297290315e-05,2.170255475519764e-05,0.002093503501964733,0.002134579699486494,0.0022212305921129882,0.0035221443395130336,0.002866722621547524
302,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,2.0966000994476957e-05,2.10822352742338e-05,2.1514437760027647e-05,2.2270722667561824e-05,2.167007637380372e-05,0.0020261035999283193,0.0020445647940505298,0.0021458473987877365,0.0034156269975937903,0.0027410569964558817
303,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,2.0847468466424946e-05,2.0995255852085393e-05,2.0677033404798342e-05,2.1887164311219032e-05,2.1315199413141126e-05,0.0020228912995662544,0.002025157300522551,0.0021338927967008204,0.003412027338830133,0.002746622631093487
304,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,2.05426631277621e-05,2.086012889496767e-05,2.085226501514995e-05,2.19567235449435e-05,2.1158224595138612e-05,0.0020356292952783406,0.0020358938025310637,0.002139335102401674,0.0034230263360465565,0.0027586729993345216
305,b10ee24730097204b72c12bcbb74555083e9b54b,2.09355500284765e-05,2.109035057173969e-05,2.1123373789854945e-05,2.1983931620358206e-05,2.148861757859316e-05,0.0020183357060886923,0.0020381091046147047,0.002148310700431466,0.003413526661461219,0.002746458376350347
306,08f9eeb4a39761131af059b944225874835e94b0,2.072675728736183e-05,2.0597249559738705e-05,2.0617834661076216e-05,2.1872200224192705e-05,2.144673800715561e-05,0.0020210607966873796,0.0020271225017495452,0.0021382018050644545,0.0033853931624131897,0.002729943378653843
307,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,2.2893878454140022e-05,2.1635965754427094e-05,2.1764462672210498e-05,2.253831584864789e-05,2.1939565700413e-05,0.0020767483976669608,0.002060214802622795,0.0021942640014458448,0.003483623993815854,0.0027600293833529577
308,43683b3256a86659f230dcadbcde1f8020398bfa,2.139354688779349e-05,2.137817940302556e-05,2.1836750045399733e-05,2.3553646090172373e-05,2.2389754674364357e-05,0.002019398403353989,0.0020270201086532323,0.0021454065979924055,0.0034150673309341073,0.002726619626628235
309,8829b807a841911ce18e79b308fee9fb92fb91b6,2.0611422940391933e-05,2.0920590952171285e-05,2.0866228377932752e-05,2.198604173487523e-05,2.1180463576685696e-05,0.002015746297547594,0.002025308704469353,0.0021285422029905018,0.0033876893188183503,0.0027190904947929084
310,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,2.0532665964400836e-05,2.053425512407149e-05,2.056639196340486e-05,2.176420910435976e-05,2.0913685239446214e-05,0.0020336922025308013,0.002050410897936672,0.0021526415017433464,0.003414143167901784,0.00275299338682089
311,8fa7f5949fb2452715a03d26bf83f85d418dd55b,2.1159943073865937e-05,2.128031349182868e-05,2.126782012573285e-05,2.2631189146944615e-05,2.1658711018972098e-05,0.0020353170926682655,0.0020595773006789387,0.002157172502484173,0.0034041921608150005,0.0027376001235097647
312,3052bbcf1ec4de331154f920dd9bba0bbc200b95,2.1363450385243923e-05,2.1064296829553457e-05,2.0855440774164695e-05,2.2441850435969077e-05,2.1667250970780265e-05,0.0020391917089000343,0.00205370009643957,0.002151291107293218,0.003403704846277833,0.0027369831077521667
313,5b5c15e3096f0f040a70040dc006fa23fec371d0,2.189948134296594e-05,2.159319501138327e-05,2.174995523446034e-05,2.3041546106056757e-05,2.2378055734041427e-05,0.0020306737045757473,0.0020547610125504438,0.002154584298841655,0.0034368691849522293,0.0027462561265565455
314,0fe3a700a559d6bdf05d7aed95528290d3aaa698,2.070398417097577e-05,2.1033199843505785e-05,2.100050475941953e-05,2.2401386496973743e-05,2.1384229405057126e-05,0.0021276609040796757,0.002138039597775787,0.002228616294451058,0.0034715011715888977,0.002834303624695167
315,9bc70e740253b4314ccce42bcd29c8f24875d704,2.068845071445332e-05,2.0050206274257203e-05,2.0665756234699217e-05,2.1755784982815387e-05,2.075245056368637e-05,0.0020429051131941375,0.0021119865938089787,0.0022138957050628957,0.0035152959947784743,0.0028629412554437295
316,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,2.0725059168384844e-05,2.0816628097836832e-05,2.0819830920350068e-05,2.1954705101447275e-05,2.143944181881628e-05,0.002067987492773682,0.002076380897779018,0.002190958708524704,0.0034380665165372193,0.002762091506156139
317,9b7a4c97491c53e9f0602699facadad26605752f,2.0592791851078786e-05,2.070136404571481e-05,2.070478596697756e-05,2.2005232065416797e-05,2.112639859158974e-05,0.0020483106141909956,0.0020548805012367668,0.0021556738880462944,0.0034137716866098344,0.0027618059975793585
318,3eefc256a7d87fdab7aac059b61f7deb2834d517,2.093576419365525e-05,2.0866403587247806e-05,2.090445427941557e-05,2.2282408539970535e-05,2.1499077129720866e-05,0.002050038194283843,0.002059190208092332,0.0021803197916597126,0.003428292984608561,0.0027767979918280616
319,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,2.0158328729998937e-05,2.029650368468654e-05,2.0628595872785738e-05,2.177842856886295e-05,2.1164675637766833e-05,0.0020423333044163883,0.0020547258900478482,0.0021714436006732285,0.0034194638331731158,0.0027461748686619103
320,1a12887866d06bd8b24d07f7109cb08e7e82e12d,2.1278147355999678e-05,2.124352464800031e-05,2.1107466009816212e-05,2.295692401686644e-05,2.1656764002398134e-05,0.0020577255985699595,0.0020527746062725784,0.0021846641087904573,0.0034310271536620958,0.0027669605042319745
321,9dca4085c724b3e62d54dee33e42ebdba3bb975c,2.102093608118594e-05,2.1258299194031816e-05,2.119566962458336e-05,2.2306851134300842e-05,2.171639149660716e-05,0.0020537010859698057,0.0020550735061988235,0.002168379409704357,0.0034282229995975895,0.00276853222749196
322,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,2.1411142226404294e-05,2.1284429489501887e-05,2.1617277756348134e-05,2.2683491644399294e-05,2.1882158241471086e-05,0.0020437977975234388,0.002045777207240462,0.002166246995329857,0.0034257281804457307,0.0027550073573365808
323,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,2.23982260649791e-05,2.240630377599708e-05,2.2717097370300143e-05,2.3555660373266935e-05,2.3259432810999743e-05,0.0020641566021367907,0.0020561971003189685,0.0021563118090853093,0.0034286543377675116,0.0027631357515929267
324,8b15e57718042c75af22a25a7d604fa0f938f16e,2.0202971534351545e-05,2.0330782205985412e-05,2.0290288914650403e-05,2.136156966997592e-05,2.078155378571986e-05,0.002045659301802516,0.0020481380983255804,0.002151858003344387,0.003418299854577829,0.0027419732505222782
325,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,2.0979761029593646e-05,2.1261839998110198e-05,2.1616599429971308e-05,2.2644395266407694e-05,2.179784845557003e-05,0.0021905597066506745,0.0021583287976682185,0.002255916700232774,0.0035677293393140035,0.0028741021233145148
326,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,2.2035224285276896e-05,2.183566591180785e-05,2.197825858380897e-05,2.3138466529329492e-05,2.2546791315032364e-05,0.0020459030987694856,0.002074276504572481,0.0021558277891017496,0.0034202586587828896,0.002746418642345816
327,b219f69db011a89e6c514ee487dc437f607c4d94,2.0854360811731228e-05,2.0629708491138775e-05,2.140732625536997e-05,2.214868204451046e-05,2.145164345174727e-05,0.0020584687124937774,0.0020653518964536487,0.0021815383923240008,0.0034201333570914967,0.0027471955108921975
328,93d3e7c247b66ec54d1095df30e99a95b4af9c72,2.0232189937137042e-05,2.087036983032849e-05,2.069644301201911e-05,2.1651659472537542e-05,2.0985567265901952e-05,0.0020293900044634937,0.0020351944956928493,0.0021444173995405435,0.003399142491010328,0.002721511758863926
329,49d62f84df0a82b10b3623024ca66b1f09958072,2.111672168417323e-05,2.1278364816233658e-05,2.141528995707631e-05,2.22253848088101e-05,2.1540238569029654e-05,0.0020549785112962127,0.002035344601608813,0.0021530152065679427,0.00339212369484206,0.002724906022194773
330,43f80863ba2994a186293d86d516204ef38b0043,2.1534618538092165e-05,2.147578463394431e-05,2.148870685433288e-05,2.302126718276349e-05,2.2147429824950612e-05,0.00204342280048877,0.002044246718287468,0.0021505523007363083,0.003412933515695234,0.002739162533544004
331,2351cf4976b940eda199f9a17a12bd170d9b326e,2.023774314535047e-05,2.0575210496428466e-05,2.0455837510314917e-05,2.1550485165293284e-05,2.1091980443088687e-05,0.002041611494496465,0.002067969972267747,0.002157853520475328,0.0033968685117239756,0.002750811108853668
332,ae7f9a2cb71cccc9d49cd343e238464107397814,2.0478808545266038e-05,2.0481753453527822e-05,2.050905084415754e-05,2.1511363006108843e-05,2.0925780158913434e-05,0.0020243062172085047,0.0020419731037691234,0.00214554260019213,0.0034165035079543786,0.0027463502483442426
333,4403503b501a46e4eeb9f23e010e913ac5bd7a95,2.035813958529284e-05,2.0301821983393725e-05,2.0573073111119726e-05,2.1562212580639836e-05,2.1006717967490353e-05,0.0020549169974401595,0.002050926093943417,0.0021527215838432314,0.0034150413315122328,0.002723775658523664
334,5f071c67660dd3eedd6eddb39681cd2943166e68,2.0977121634268947e-05,2.1254075990069353e-05,2.121962393175636e-05,2.2262473367462474e-05,2.186483079510648e-05,0.002052650391124189,0.0020576355047523974,0.0021590013056993484,0.003418129325533907,0.0027417163946665823
335,cfee2df31bdc127c345894aee594cbcbb8cddd0e,2.1728855508920405e-05,2.1795331684548097e-05,2.1789219442162837e-05,2.3119147189994568e-05,2.209067849937007e-05,0.0020862973993644117,0.00207659809384495,0.0021565633127465845,0.003416245725626747,0.0027421446284279227
336,e77b53a880edf16808488084c67ef090c69b3258,2.0365288078006524e-05,2.0537811668009195e-05,2.060063457793491e-05,2.1707760481841895e-05,2.1098179099334078e-05,0.0020465874811634423,0.002036284375935793,0.0021698548924177887,0.0034205003175884485,0.002734469511779025
337,a20eca25e9b492efedafea4b7c5d84692d869f7e,2.2136388921238008e-05,2.1602061179602794e-05,2.182102743865582e-05,2.3056929739952474e-05,2.205774715653478e-05,0.0020431232871487735,0.002033093408681452,0.0021477102767676116,0.0034037400037050247,0.0027319928631186485
338,cb5507025e470ddf485bdaa115ffff07ffd0076b,2.027951510778318e-05,2.0376071008186374e-05,2.0396510606539566e-05,2.1572697907686235e-05,2.082893342958414e-05,0.0020417001098394392,0.002045284677296877,0.0021406451240181925,0.0034048095112666488,0.002734385256189853
339,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,1.978875986273608e-05,1.9654398142045142e-05,1.9943994523012353e-05,2.123069116003384e-05,2.046554792266255e-05,0.0020448192954063416,0.00204396229237318,0.0021580414846539497,0.0034034986747428775,0.002761243871646002
340,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,2.114969469503805e-05,2.0826970243212806e-05,2.1428361353574422e-05,2.2412622611055958e-05,2.152832336237572e-05,0.0020315513946115972,0.002034761104732752,0.0021532691782340406,0.0034662511898204684,0.0027517503476701677
341,3dca0c71d1446f4730c2b72d67719467a5ce528e,2.0741507102399182e-05,2.057561901538762e-05,2.073809260890808e-05,2.2097843336976237e-05,2.1001672325264507e-05,0.002040849509648979,0.002038805419579148,0.00215604358818382,0.0035001573463280993,0.0027667047397699207
342,4e61c8958beaac5a276cabe30f98721ec50734b8,2.0818408807038466e-05,2.0532429340403025e-05,2.07803967673375e-05,2.2007418530327933e-05,2.1392441193042306e-05,0.002049005008302629,0.0020564095815643665,0.002168030431494117,0.0034329663030803204,0.0027635887381620705
343,08edcad74d32d89f6b60cab43d61e58773e2e761,2.0728309519532822e-05,2.0534813521578495e-05,2.0592284665719882e-05,2.1852581151958164e-05,2.1589840678161524e-05,0.0020656688138842583,0.0020579530159011484,0.002159963618032634,0.003438038014185925,0.0027697877667378634
344,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,2.1773577068387978e-05,2.1840799340670912e-05,2.1667925317828756e-05,2.28770666832008e-05,2.1916082227999066e-05,0.0020523169077932835,0.002054896508343518,0.0021742959972470997,0.0034229482989758253,0.002776783861918375
345,0dfbc057a58f4992843b78847115225019e9d573,2.1098943821711168e-05,2.066333919964544e-05,2.1252933088470045e-05,2.2149073950625054e-05,2.142603358854929e-05,0.0020656166132539512,0.0020559892989695074,0.002174708712846041,0.0034396507932494087,0.00278112999512814
346,c2313555d7d202e732872e9a55d717d368004aa1,2.127235181070128e-05,2.111730550933622e-05,2.1323477767509758e-05,2.2892913523506614e-05,2.1858241702521658e-05,0.00206575661431998,0.0020657483953982593,0.0021655450109392405,0.0034283668113251524,0.0027627336385194212
347,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,2.0732255786872254e-05,2.126873005181551e-05,2.1411322421276027e-05,2.186426541396677e-05,2.1176352623820187e-05,0.0020462446147575973,0.0020516232820227743,0.0021638961974531413,0.0034338830349346,0.0027733222232200205
348,5d24993c2def9e3a368e29ee64a0d29f110d1657,2.0672535257680075e-05,2.06518887201724e-05,2.054601164463048e-05,2.1736470593108993e-05,2.1365470713888755e-05,0.002049488504417241,0.002038462599739432,0.002163242199458182,0.0034109100233763456,0.002758792514214292
349,360ba0572483457837992d711a0a00580741fc88,2.0801177518281392e-05,2.0728893904368196e-05,2.0631483242472757e-05,2.1693959709896582e-05,2.1178367754248792e-05,0.0020413498859852552,0.002055967599153519,0.0021564919035881756,0.003404652505802612,0.002759183873422444
350,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,2.1180230439366662e-05,2.107662637762883e-05,2.1310220380486705e-05,2.2487841573927333e-05,2.1653258378004157e-05,0.00204417600762099,0.0020588462240993975,0.0021699177101254467,0.0034301473448673883,0.0027739938523154706
351,2884e617b2d93010707525071c4308c3356fb8cc,2.0402691184023345e-05,2.0490260794758797e-05,2.0609464752310108e-05,2.1807286810441556e-05,2.0886850524914593e-05,0.002037762477993965,0.0020555072929710153,0.002148699713870883,0.0034129443423201638,0.0027498024282976985
352,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,2.1328784677447106e-05,2.101229210893507e-05,2.0947420801930933e-05,2.228140350989615e-05,2.112027363388739e-05,0.0020464892499148847,0.0020420833490788935,0.002165472786873579,0.0034124789138634997,0.00275690940907225
353,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,1.9694281718735178e-05,1.9822089352719005e-05,1.9857100033689113e-05,2.1231983441348167e-05,2.0514575219199686e-05,0.0020359240006655455,0.002042681584134698,0.0021576726809144024,0.0034115103383858996,0.0027590248500928283
354,ab24dc6130d834fda0744c193f002b3a5f671a90,2.0667039600112683e-05,2.0307109620914143e-05,2.095509519420781e-05,2.194325357014614e-05,2.1287699320024755e-05,0.002042081765830517,0.0020521736703813078,0.0021634398959577087,0.0034327319978425903,0.0027659728657454252
355,e0ffe3572b37190d9da5b1d07057e4e038bd3197,2.0437122749112477e-05,2.0657259018252826e-05,2.04022619804553e-05,2.1822316519883944e-05,2.105776526206479e-05,0.0020566829014569523,0.002052818890661001,0.002172365691512823,0.0034335533467431865,0.002779229136649519
356,950c6340164ef502c032d11f50130e4bd270c875,2.087325944254796e-05,2.1589819938995904e-05,2.1413820823160512e-05,2.25769458714311e-05,2.2165301359362075e-05,0.0020304223988205196,0.002041612705215812,0.002159397816285491,0.003426740023617943,0.002769508631899953
